"Lithium, Cobalt & Sliver 4"
"Current date: 04/23/2026 3:12 PM (Eastern Daylight Time)"
"Commodity","Country","Time","Customs Value (Gen) ($US)",
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","January 2012","15,806,401"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","February 2012","16,400,189"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","March 2012","19,746,349"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","April 2012","16,008,507"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","May 2012","14,063,606"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","June 2012","17,954,329"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","July 2012","13,084,318"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","August 2012","11,137,275"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","September 2012","15,706,409"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","October 2012","16,636,516"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","November 2012","21,751,859"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","December 2012","25,476,392"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","January 2013","22,669,145"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","February 2013","41,212,672"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","March 2013","33,961,531"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","April 2013","14,736,404"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","May 2013","41,342,415"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","June 2013","42,905,949"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","July 2013","70,387,066"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","August 2013","31,459,460"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","September 2013","67,202,900"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","October 2013","44,718,774"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","November 2013","24,702,436"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","December 2013","41,285,846"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","January 2014","46,137,706"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","February 2014","41,113,379"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","March 2014","26,734,637"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","April 2014","49,555,124"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","May 2014","39,417,920"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","June 2014","14,154,924"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","July 2014","9,940,893"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","August 2014","1,944,138"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","September 2014","9,486,146"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","October 2014","7,780,508"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","November 2014","4,257,833"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","December 2014","18,536,905"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","January 2015","12,589,083"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","February 2015","4,942,500"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","March 2015","7,604,241"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","April 2015","9,513,991"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","May 2015","11,112,354"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","June 2015","9,063,131"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","July 2015","10,618,106"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","August 2015","14,070,345"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","September 2015","48,957,287"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","October 2015","19,345,467"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","November 2015","10,187,386"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","December 2015","27,122,063"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","January 2016","8,889,721"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","February 2016","19,168,192"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","March 2016","10,169,953"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","April 2016","30,525,973"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","May 2016","58,637,624"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","June 2016","49,141,992"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","July 2016","52,783,503"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","August 2016","20,108,668"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","September 2016","20,906,874"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","October 2016","17,818,691"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","November 2016","25,230,295"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","December 2016","19,566,684"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","January 2017","23,619,341"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","February 2017","12,009,241"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","March 2017","32,556,276"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","April 2017","23,423,150"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","May 2017","22,336,241"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","June 2017","29,870,879"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","July 2017","15,967,241"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","August 2017","20,109,472"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","September 2017","8,584,691"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","October 2017","12,283,538"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","November 2017","20,421,216"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","December 2017","22,019,637"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","January 2018","18,235,539"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","February 2018","18,955,834"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","March 2018","21,328,617"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","April 2018","18,946,563"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","May 2018","21,191,032"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","June 2018","23,316,409"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","July 2018","9,421,242"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","August 2018","12,693,841"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","September 2018","12,313,601"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","October 2018","18,788,386"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","November 2018","5,775,943"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","December 2018","9,140,953"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","January 2019","2,091,239"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","February 2019","2,109,712"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","April 2019","4,251,498"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","May 2019","3,848,696"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","June 2019","3,031,574"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","July 2019","2,514,539"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","August 2019","5,225,718"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","September 2019","4,562,114"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","October 2019","5,077,545"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","November 2019","4,816,799"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","December 2019","4,809,905"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","January 2020","4,301,468"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","February 2020","3,585,944"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","March 2020","3,782,284"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","April 2020","4,133,760"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","May 2020","4,884,187"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","June 2020","3,808,415"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","July 2020","7,845,365"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","August 2020","5,277,764"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","September 2020","7,487,522"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","October 2020","6,137,601"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","November 2020","5,845,305"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","December 2020","6,461,199"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","January 2021","165,060"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","February 2021","2,406,235"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","March 2021","3,281,168"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","April 2021","2,310,998"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","May 2021","6,177,649"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","June 2021","2,798,960"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","July 2021","4,412,296"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","August 2021","3,345,274"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","September 2021","4,179,464"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","October 2021","2,991,705"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","November 2021","2,946,917"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","December 2021","4,077,067"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","January 2022","2,460,756"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","February 2022","1,847,571"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","March 2022","2,809,747"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","April 2022","2,976,112"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","May 2022","3,183,916"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","June 2022","3,820,144"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","July 2022","1,963,230"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","August 2022","2,833,666"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","September 2022","2,828,529"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","October 2022","2,312,212"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","November 2022","277,455"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","December 2022","8,664,554"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","January 2023","2,497,907"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","February 2023","4,610,925"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","March 2023","3,208,704"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","April 2023","3,199,764"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","May 2023","5,943,354"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","June 2023","3,957,568"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","July 2023","4,302,659"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","August 2023","3,458,858"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","September 2023","4,073,795"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","October 2023","2,312,281"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","November 2023","2,994,034"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","December 2023","4,553,045"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","January 2024","3,875,555"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","February 2024","3,644,701"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","March 2024","3,721,053"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","April 2024","4,505,860"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","May 2024","5,363,135"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","June 2024","6,223,184"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","July 2024","10,215,178"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","August 2024","6,881,559"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","September 2024","4,469,501"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","October 2024","1,042,225"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","November 2024","3,754,801"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","December 2024","10,771,763"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","January 2025","5,602,013"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","February 2025","4,885,193"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","March 2025","3,811,965"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","April 2025","3,352,380"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","May 2025","5,723,733"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","June 2025","5,517,424"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","July 2025","5,774,771"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","August 2025","5,855,514"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","September 2025","6,849,502"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","October 2025","6,068,936"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","November 2025","6,145,645"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","December 2025","6,872,896"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Uruguay","May 2024","48,641"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Uruguay","September 2024","18,800"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Uruguay","October 2024","10,900"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Uruguay","November 2024","40,400"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Uruguay","December 2024","114,000"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Venezuela","May 2010","30,280"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Venezuela","January 2013","7,300"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Venezuela","February 2013","11,055"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Venezuela","March 2013","10,850"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Venezuela","April 2013","3,153"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Venezuela","August 2016","17,813"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Venezuela","September 2016","7,795"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Venezuela","October 2016","9,763"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Venezuela","November 2016","7,930"
"8105 Cobalt Mattes Etc, Cobalt & Art, Inc Waste & Scrap","Brazil","March 2010","636,070"
"8105 Cobalt Mattes Etc, Cobalt & Art, Inc Waste & Scrap","Brazil","April 2010","513,144"
"8105 Cobalt Mattes Etc, Cobalt & Art, Inc Waste & Scrap","Brazil","May 2010","1,818,132"
"8105 Cobalt Mattes Etc, Cobalt & Art, Inc Waste & Scrap","Brazil","June 2010","856,009"
"8105 Cobalt Mattes Etc, Cobalt & Art, Inc Waste & Scrap","Brazil","July 2010","614,504"
"8105 Cobalt Mattes Etc, Cobalt & Art, Inc Waste & Scrap","Brazil","September 2010","1,010,398"
"8105 Cobalt Mattes Etc, Cobalt & Art, Inc Waste & Scrap","Brazil","October 2010","212,342"
"8105 Cobalt Mattes Etc, Cobalt & Art, Inc Waste & Scrap","Brazil","December 2010","858,671"
"8105 Cobalt Mattes Etc, Cobalt & Art, Inc Waste & Scrap","Brazil","February 2011","1,485,911"
"8105 Cobalt Mattes Etc, Cobalt & Art, Inc Waste & Scrap","Brazil","March 2011","386,911"
"8105 Cobalt Mattes Etc, Cobalt & Art, Inc Waste & Scrap","Brazil","April 2011","766,261"
"8105 Cobalt Mattes Etc, Cobalt & Art, Inc Waste & Scrap","Brazil","May 2011","1,883,449"
"8105 Cobalt Mattes Etc, Cobalt & Art, Inc Waste & Scrap","Brazil","June 2011","962,519"
"8105 Cobalt Mattes Etc, Cobalt & Art, Inc Waste & Scrap","Brazil","July 2011","159,418"
"8105 Cobalt Mattes Etc, Cobalt & Art, Inc Waste & Scrap","Brazil","August 2011","908,687"
"8105 Cobalt Mattes Etc, Cobalt & Art, Inc Waste & Scrap","Brazil","September 2011","326,693"
